# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
          0.02504626         0.0008438549          0.009381136         0.0001606237  0.00166579480644616  0.00148534715539583
           0.0254058         0.0008561456          0.008863658         0.0001489958  0.00144836582269872  0.00140881569995525
          0.02577583         0.0008688022          0.008453671         0.0001400409  0.00123403156639496  0.00133519704769177
          0.02615678         0.0008818413          0.007874341         0.0001297671  0.00102681460422655  0.00126424214811387
          0.02654917         0.0008952807          0.007446513          0.000122718  0.00083132196041259  0.00119602066976431
          0.02695351         0.0009091393          0.006953515         0.0001165211 0.000651435867696823  0.00113037690054028
          0.02737036         0.0009234371          0.006632296         0.0001120232 0.000490958614165804  0.00106728275466106
           0.0278003         0.0009381954          0.005798087         0.0001014812 0.000353299067527953  0.00100675176782363
          0.02824397         0.0009534372           0.00530875         9.679946e-05 0.000240728101592589 0.000948663154035891
          0.02870203         0.0009691866          0.004855451          9.22353e-05 0.000154991362866334  0.00089291068924731
          0.02917518         0.0009854697          0.004687841         8.900032e-05 9.70258058712614e-05 0.000839552206190158
          0.02966421          0.001002314          0.004074728         8.190198e-05 6.63413691269166e-05 0.000788483122449566
           0.0301699           0.00101975           0.00350682         7.513206e-05 6.14168532861148e-05 0.000739652474128117
          0.03069313           0.00103781          0.003263285         7.152666e-05 7.95331533688174e-05 0.000693004373323546
          0.03123484          0.001056527          0.002872348         6.593405e-05 0.000116815321294838 0.000648483211765003
            0.031796          0.001075938          0.002589815         6.233403e-05 0.000168340947542357 0.000606036229728087
           0.0323777          0.001096084          0.002231697           5.8362e-05 0.000228347830041667 0.000565580597877694
          0.03298109          0.001117007          0.001852931         5.478191e-05 0.000290514378505519 0.000527139594022649
          0.03360738          0.001138753          0.001473078         4.725014e-05 0.000348378354039246 0.000490580764190755
          0.03425793          0.001161373          0.001204912         4.142939e-05 0.000395736664568195 0.000455874725047748
          0.03493415          0.001184921         0.0009740644          3.62974e-05 0.000427239553176635 0.000422967724159875
          0.03563761          0.001209456         0.0007641689         3.164802e-05 0.000438917353254588 0.000391803787428798
          0.03636999          0.001235042         0.0006119612         2.827834e-05 0.000428690531175435  0.00036232808312442
          0.03713309          0.001261748          0.000515256         2.564673e-05 0.000396797711634558 0.000334469883243885
          0.03792891          0.001289651         0.0003890667         2.201297e-05 0.000345954124992582 0.000308212069989128
          0.03875958          0.001318834         0.0003514979         2.059028e-05 0.000281421627866375   0.0002834786033313
          0.03962746          0.001349388         0.0003314183         1.971744e-05 0.000210513504314323 0.000260215290093659
          0.04053509          0.001381414          0.000351655         1.991861e-05 0.000141835760251164 0.000238376130638491
          0.04148527          0.001415022         0.0003256419         1.900201e-05 8.40703335392883e-05  0.00021789155563338
          0.04248106          0.001450333         0.0003241454         1.878735e-05 4.45715650674699e-05 0.000198716654550308
          0.04352584          0.001487483         0.0003579041         1.933173e-05 2.77283850639588e-05 0.000180791353055169
           0.0446233          0.001526621         0.0003378511         1.849287e-05  3.3826372817639e-05 0.000164081889411564
           0.0446304           0.00152007         0.0003405462         1.169826e-05 3.37787106758045e-05 0.000163964481219795
          0.04577754          0.001567913         0.0003048473         1.768099e-05 5.81893924698925e-05 0.000148532582069768
          0.04596931           0.00156727         0.0003100574         1.062704e-05 6.32180438783756e-05 0.000146111616031198
          0.04699307          0.001611546         0.0003115177         1.793008e-05 9.17750852318116e-05 0.000134095647363359
          0.04734839          0.001616033         0.0002759074         9.762903e-06 0.000101401619152967 0.000130196175915643
          0.04876885          0.001666419         0.0002321271         8.764563e-06 0.000131651789323315 0.000116000270308552
          0.05023191           0.00171849          0.000192283         8.011362e-06 0.000141859989422168   0.0001033383241641
          0.05173887          0.001772314         0.0001565782         7.212819e-06 0.000128366595261167 9.20367486117383e-05
          0.05329103          0.001827959          0.000139936         6.773604e-06 9.68108542047981e-05 8.19567307530769e-05
          0.05488977          0.001885499         0.0001146423         6.124862e-06 5.94566927990139e-05 7.29712950127607e-05
          0.05653646          0.001945012         0.0001111553         6.173367e-06 2.97998753202351e-05 6.49635791552852e-05
          0.05823255          0.002006578         8.760712e-05         5.717305e-06 1.66794150840368e-05 5.78283869583236e-05
          0.05997953          0.002070284         9.642738e-05         5.705992e-06 2.05990859222499e-05 5.14716275429441e-05
          0.06177891          0.002136219         9.574739e-05         5.563861e-06 3.41112842745905e-05 4.58092750431719e-05
          0.06363228           0.00220448         9.224658e-05         5.478289e-06 4.62017007210401e-05 4.07661357734725e-05
          0.06554125          0.002275167         7.861509e-05         5.080726e-06 4.84268051436633e-05 3.62751183421495e-05
          0.06750749          0.002348386         6.287404e-05         4.603682e-06  3.9370631927638e-05 3.22762754289139e-05
          0.06953271           0.00242425         5.952314e-05         4.464388e-06 2.47431596979134e-05   2.871610574068e-05
          0.07161869          0.002502879         5.269207e-05         4.227883e-06 1.30327177220363e-05 2.55468250583896e-05
          0.07376726          0.002584398         4.451391e-05         3.960858e-06 9.59539843822586e-06 2.27273248005773e-05
          0.07598027          0.002668941         4.439123e-05         3.928321e-06 1.33249646423564e-05 2.02429481648351e-05
          0.07825968           0.00275665         4.442719e-05         3.902446e-06 1.85887910024981e-05  1.8183785495706e-05
          0.08060747          0.002847675         3.517578e-05          3.60939e-06 2.12671989392665e-05 1.67152950759629e-05
           0.0830257          0.002942175         1.836023e-05         2.675415e-06 2.15661567789661e-05  1.5819360915365e-05
